tripID,deviceID,timeStamp,accData,gps_speed,battery,cTemp,dtc,eLoad,iat,imap,kpl,maf,rpm,speed,tAdv,tPos
2,5,12/30/2017 17:54,09b8fb400860fe1743fd1845061233031341031540000f4907174105123b05133d031041011443071440010f3603124706114503143e041344020e46fe103d01113a01123c071438081735fe1042081545,9.6304,0,80,0,19.2157,27,99,3.9555,6.11,896,8,0,89.0196
2,5,12/30/2017 17:54,09e0fba808500a1f33ff1648071a3006162e03123f08193b041b2d06192902163a021843041735ff1542ff1140051b4cfa1749ff1145fc1845fb194701174bfe1851fb174fff174b01163f001645fd1947,8.1488,0,80,0,18.8235,27,99,1.568,5.78,898.75,3,0,89.0196
2,5,12/30/2017 17:54,0998fb100870021044011047fb194301194bfa1b4a03174a011842041a3eff1b44001b41051c40031c3a062034031c37021b44061d3e071f37031e38031d3c031c40071d3a081f36051d3809252e041c35,5.9264,0,80,0,20.3922,27,99,0,5.33,782.75,0,0,89.0196
2,5,12/30/2017 17:54,0a00faf0088804103b041139fe104dff0d50fe0d4d000c4cff0c4a010e3e020e3e000e40010f42ff114407113b071138071338071336051437051335fd1047ff0e45fe0d47000e45011043001041020e42,0.1852,0,80,0,19.6078,27,98,0,5.36,798,0,0,89.0196
2,5,12/30/2017 17:54,09c0fac008a801104204103a020f47010e48010f4807133a05133b06143a06143904113bff1035fe0f47000f46fe1043fe1044ff0e47030f39030f3c01103a020f40010f40010f3e010f42010e41030f3f,0.1852,0,80,0,20,27,98,0,5.36,794.75,0,0,89.0196
2,5,12/30/2017 17:54,0a00fae808c802103702103604113b000f49001048000e4d021148010e4bfe0f4908153708153907133a051236041137ff0f48fe1045fd1145ff1144ff0e46fe0e47011038000f3e000f3d000f3f020f41,0.1852,0,80,0,19.6078,27,98,0,5.92,802.5,0,0,89.0196
2,5,12/30/2017 17:54,09f0fb3008a8020f47010f4605103d05113905123a071238081337000f45011046010f47001046001048001049071236061236071436071236061336ff0e48fe1047fe0e49fc1247fe0f49fe0f48031137,0.1852,0,80,0,20,27,98,0,5.14,802.5,0,0,89.0196
2,5,12/30/2017 17:54,09f8fb00088007133808163f02103803103902103a000e46fe0e44000f42000f42001041010f41000f40010f41020f43020f44030f4302104204113d04123e05123d06133d06113b06133c000e47000e49,0,0,80,0,20,27,98,0,5.03,799,0,0,89.0196
2,5,12/30/2017 17:54,0990fbe0089801113d03113c000f46ff0e4606133a03103904113806123a05123b030e43ff0f46ff0f44001042ff0e43011041010f40010f40001040010f44010f4303104405133a06133907143907133a,0,0,80,0,20,27,98,0,4.61,800.5,0,0,89.0196
2,5,12/30/2017 17:54,0970fbd008a8fd1345fc1444011341010f49011146001144ff1145ff104804103703103904103a020e3a010f3f01103eff0f42000f44000e43ff0f41ee0b3d0d1629f01355070e53040d48fc133e02113e,0,0,80,0,20.7843,27,99,0,8.67,804.25,0,0,89.4118
2,5,12/30/2017 17:54,0980fbc808a801104201114201123d02113f03113d030f3e020f46020f45010e43031341fd124aff1149081335081333061338030e3703123a020f4005113c071235091331091633091430071131fc1348,0,0,80,0,27.451,27,100,0,9.42,799.25,0,0,89.0196
2,5,12/30/2017 17:54,0990fc080870031235010f39fe1045fc1344fe0f45010f4201104001114100114102124701144a0b10350a13300b12300a112f0a1231fd134afd1448fb1547fd1148fe123afc1148010f3d010f40010f40,0,0,80,0,25.098,27,101,0,8.89,793.75,0,0,89.0196
2,5,12/30/2017 17:54,09a0fb8808e0ff0d45000d3f001244050f3c081038080f370810340a0f34090f3100104bff114aff0f4bfd1249fd1049fc1148050d37020d39030e3e010e4002113e0010440714360913350a1632071134,0,0,80,0,36.0784,27,101,0.3316,9.11,780.75,1,0,89.0196
2,5,12/30/2017 17:54,09e0fbe808b8fc144dfb164a00103d040e3a0811350b13300c142a0b1531fc174cfb164afd1547fd1242000f4300144300124aff134aff124fff124ffc164d0a1032080f36060f37030e35040f3a010c3c,0,0,80,0,43.1373,27,101,0.3441,8.78,790.5,1,0,89.0196
2,5,12/30/2017 17:54,09c8fbc00870ff0f41000f3a030f3b060f370911320c143401164bfd154cfb164afc144afa1549fd1045000c42000f41ff0f44ff114401114bff124a0a10330b132c0b112e0c112e0e1131fd164ffb184f,0,0,80,0,43.5294,27,102,0.3228,9.36,780.75,1,0,89.0196
2,5,12/30/2017 17:54,0990fc0008b8fe133f02133ff91245fc1143000f46fe1149fe124d001251fe1751fc1a520a122f071231050f37030e3d000e46001046060e370a112e0d102c0e11290b122d0c122efc144dfb144afc1345,0,0,80,0,45.098,27,102,0.6455,9.36,817,2,0,89.0196
2,5,12/30/2017 17:54,0928fbe80870010d41010c41081230fe1851fc1a4efd174dfc1346fd113efd1451fb1a55fc1a5afa1a58fb1a56fb1654050f33010a3b000b41010b44000943010b44fe0c40000b40fe0f40fe1243fe1141,0,0,80,0,50.1961,27,102,0.6532,9.25,795,2,0,89.0196
2,5,12/30/2017 17:54,09b8fbe808f008102f08102dff1142001446fe1347001549fe174c0c15300d112b10132b0e11280f12280e102bfa1b55fa1751f91652f81452f61151f6114b040f33061034020d37020c39030d3d010f3f,0,0,80,0,51.7647,27,102,0.7176,8.42,795,2,0,89.0196
2,5,12/30/2017 17:54,09a0fbf808a8060e3a0a1130020d3e050d38060d3800144bff144ffe164fff1254001454ff16550d0e2b0e102e0d122a0b122b09132e09152df81650f71549f61448f91346fa1446fb1143010e3d010d39,0,0,80,0,51.7647,27,102,0.5994,10.08,851.75,2,0,89.0196
2,5,12/30/2017 17:54,09e0fc50089800103e0412400d11280e1029f91560fb135ef91156fd1051fd0e4a010c4afc1142fc1543fc1749fb1450fa1350f914500a132c06113005112e061033031134030f3bfe0e42030f3d040f3c,0,0,80,0,44.7059,27,102,0.6476,9.33,814,2,0,89.0196
2,5,12/30/2017 17:54,0a40fbd808d8fe11520012510c112efe1453fc1550fd1450fe144dfc134f0c102f0d1030091231061132071334040f37ff0f46000e48000e48010f4302104102103cfe1042ff1240ff0f45ff103e001040,2.4076,0,80,0,39.6078,28,102,0.9324,9.72,806.75,3,0,89.0196
2,5,12/30/2017 17:54,0a80fbf008b00c0e370d113402123f041542031342001546011348091135081036080f310a10330b11310b1232ff134dfe1450fe134dff144e00144e00124f0c10310e0b340c0e300f0b320c0d31ff1254,2.778,0,80,0,40.7843,28,102,0.9401,9.64,791.75,3,0,89.4118
2,5,12/30/2017 17:54,0ab0fc0808b0081038080f39001251ff1151ff1254100f281011290e0e310d0f2f0e0e310c1231fd104dfd1448fd1149fe1047ff0e44000d42050c4a040d47040d4b020c4b020d4a030d4a0b0d3c0c0c39,3.1484,0,80,0,43.5294,28,102,0.649,9.31,787.25,2,0,89.0196
2,5,12/30/2017 17:54,0a68fc1008c00d122b110f2d0e0f300f1031fd184dfe1449fc164afd1144fe0f4401104101114201114801134700154902164c0e102d0e112e0b13310b12320a1131061235fd1746fd114403113d061039,2.2224,0,80,0,30.9804,28,102,0.6774,8.92,824.5,2,0,89.4118
2,5,12/30/2017 17:54,0ae8fbc008a804122e06112d021446041248041247020e46040f42020e46fe1248fc144efb1656fb1759f9145d0c122708122e08123407113209103307123405154b03154a01164f01134f01164f011453,2.0372,0,80,0,34.5098,28,102,1.0264,8.83,802.25,3,0,89.4118
2,5,12/30/2017 17:54,0aa8fc2808e0fd1651fb154d0f122610102a1213260d112a001450fc1653fc1458f81652fb135b0f0f280e1128100f290d10290e0f2e0b0e2ffc104ffc1151fa114dfb144ef9134ffa124d06132c07122c,2.5928,0,80,0,36.8627,28,102,0.6307,9.58,795.25,2,0,89.4118
2,5,12/30/2017 17:54,0a90fbe008b00012520b112f05122f06112ffc1149fc0f46fd0f48fd0e47000c46000b42030f43020e45030e45041044041147031148080e380910360912320e0f360f102cfe1456ff1457fd1555fe1552,1.4816,0,80,0,50.1961,28,102,0.6307,9.58,782.75,2,0,89.0196
2,5,12/30/2017 17:54,0a88fbc008b8fd144efc165209123306123307133604133c0415400516450e11320f12281215251014221015250c162afe124fff114efe1147021144040f4305113d06164a01124903154dff134eff0f51,1.4816,0,80,0,46.6667,28,102,0.632,9.56,804.5,2,0,89.0196
2,5,12/30/2017 17:54,0a60fbd808c8020f43000e460b112f080f2e0a122a08102d07122ffe0f4a03104104123e06113b06123707184803184802184b01174e0417500117510d132c0e122b0d102c0c112a0a112d08142ffd134e,1.4816,0,80,0,41.5686,28,102,0.6091,9.92,804.5,2,0,89.0196
2,5,12/30/2017 17:54,0a38fbd008f009142e08142efd1252fd1555fc1453051431040f34051132051035030d39030f38000e48fc0f49ff0b44010b42010d43030d42020f40040f41030e4304103f041044031141010e43030f42,0,0,80,0,41.5686,28,102,0.3144,9.61,839.25,1,0,89.0196
2,5,12/30/2017 17:54,0a58fba008f8061139031144010f43010e4a091030080f2c08102a090d2d0c0c310b0a5cfa0a5cf9075cfd0b5a000e53ff144a0e18290e122e0c162e0b143007123407143708134009143a0b14340a1431,0,0,80,0,19.2157,28,102,0,9.94,838.5,0,0,89.0196
2,5,12/30/2017 17:54,0a48fbe008d004114305123f03124604104506113e07103a0913340b173402104d01105000104f000f4f020e5204114c08133609133808123805123a05123c03113c05113e06103d06113b06113a05113b,0,0,80,0,20.7843,28,101,0,9.11,809.25,0,0,89.4118
2,5,12/30/2017 17:54,0a28fbb808d0061235071138031145031045051045040f4504104406123805123706123906123806113805123804114403104603104603104404104503104204113c05113c05103d05113a06113c05123b,0,0,80,0,20.7843,28,101,0,9.58,807.25,0,0,89.0196
2,5,12/30/2017 17:54,0a38fbc008e804124702114406124005123e07133e07123d0612410713430511420510430511430510440a143a0913390813390914390a1538051247040f49041146041246051144031046081236061236,0,0,80,0,31.7647,29,101,0,8.78,775.25,0,0,89.0196
2,5,12/30/2017 17:54,0a00fbf808e805123e0a1136061036061137031046010e4a021047011045ff0f4504104206154106144306144306164405154304124608143606133706123b07144304154503154908163707173f061843,1.4816,0,80,0,58.4314,29,101,0,8.69,746.5,0,0,89.0196
2,5,12/30/2017 17:54,09d8fbc008b0ff104a0111460c133b0213470212440611450a12390a14330b1330020d4d07113d0c14350c143307133309143507113d0c13360f122f10142a0d152e0b172f00144b001347031144011040,0,0,80,0,36.0784,29,101,0,9.58,824.25,0,0,89.0196
2,5,12/30/2017 17:54,09f0fbc0089007133006113803154e031452001253011351fe1150ff0c35080d35090b3a060c3a050a3d060a3c030b44ff0b49000d4ffb1249fa1151f71451100f270e11220e0f2d0e0f2d0d122d0b1130,0,0,80,0,56.4706,29,102,0,8.72,772.75,0,0,89.0196
2,5,12/30/2017 17:54,09f0fbe008d8060d3f06103a04113e09103c0c123210112c00154dff114efe1349030f440a11390d102ffd194fff164fff124b0412460a133d0b1237031e52001d55ff1d56ff1a5afb1d51fd145107162d,0,0,80,0,43.1373,29,102,0.3464,8.72,818.75,1,0,89.0196
2,5,12/30/2017 17:54,0a38fba80910080b3b080937061234091132ff0e57fc1152fa1251fc135afd105d000f6418121a19131a15111815121d120f25131024ff135dfe175dff135701135302114e030f4f08113a060f3c050f3d,0,0,80,0,43.9216,29,102,0.3207,9.42,805.75,1,0,89.0196
2,5,12/30/2017 17:54,09f8fbd00908100e3311132c050e3f06103e06113f06123c06134006153e05153e04114102124103124203153e04113f02113c06124207123d06123e050f42050f44020c44060f3d080e3e070b3d080e3d,0,0,80,0,47.8431,29,102,0.32,9.44,805.75,1,0,89.0196
2,5,12/30/2017 17:54,0a20fbc80900fe154fff144b040f4c02134a04114e03134d04124d0f0b330e0b32120d31110b30100e29100f31ff1549fc1946001647fd1549ff134601124205133e061843061746041a4504184a041a4e,0,0,80,0,47.8431,29,102,0.3327,9.08,792.5,1,0,89.0196
2,5,12/30/2017 17:54,09b0fbf0090805133f0510430e112e120f300d0e2e0e0e33ff0e52fe0e50fe0e51fe0e4eff0c4dfd0e4b050e3c060f3c04103f05144204154303184911142c10112d12182713132b1316280e132bfd1a51,0,0,81,0,55.2941,29,102,0.3245,9.31,792.25,1,0,89.0196
2,5,12/30/2017 17:54,09a8fc2008a0fd114b000f4801154aff124900124709163b07133d06164406154b06164a0d132e0f0f2e0f1028110f27161426130f27011555ff1357fb1451f91351fa114dfa104b061030070f35040f39,0,0,81,0,52.1569,29,102,0.308,9.81,801.25,1,0,89.0196
2,5,12/30/2017 17:54,0a18fba008500512430410480514480d0d330f0d2f120d2c16112115102114121ffc1360fe135efd1165fc155efd1360f914590e0f2c0a0f2b0b0f2c080c2b0b102b090e2dfb104eff0e53fe0e4f000e4f,0,0,81,0,43.9216,29,102,0,10.75,865.25,0,0,89.0196
2,5,12/30/2017 17:54,0a48fb70082805114d04124c030f3c06113e03103f05103e020f3b010f43030f45010f49ff104fff1055fe14550e122408133507154204154a02124d000f4b07113c051344041148020f48010e4e050f47,0,0,81,0,20,29,102,0,9.72,837.75,0,0,89.0196
2,5,12/30/2017 17:55,0a58fb5808080a0e38090f38030f470812400b143b0c1535030f4b030f4a041141040f4009113a09153a04114204114a02124c03104a03124a03114b0d16340d14340c15350b13330c133203124d05114c,0,0,81,0,27.8431,29,102,0,8.75,732.25,0,0,89.4118
2,5,12/30/2017 17:55,09f8fb10080007114505124203114d03104c0d16320d16320c17310e14320e112f0e122e05124b041249040e49040d4a040c430a103b061143020f45050e4a020f4b05104b041052110d300f0c320d0d31,0,0,81,0,37.2549,29,102,0.7857,7.69,802.75,2,0,89.0196
2,5,12/30/2017 17:55,0968fbd008a00b132f0a1432070d3c070d3e0a0e3b090e3b0a0e360a0e39091034040b470b11410d103c08103808113a08123b08123b0a113a0a113c09113c08103d09113c071443091544091544081544,0,0,81,0,38.4314,29,100,1.6155,5.61,786.5,3,0,89.0196
2,5,12/30/2017 17:55,0950fbb808b0030c4a040e4c090e3c09103d050e4106104409113f0712450c10380a0e3b090e38060c3c070e41080d48050f44030f41060f4009103f09113b07144605124802124906134c03134b01104c,0,0,81,0,27.0588,29,99,1.077,5.61,823,2,0,89.0196
2,5,12/30/2017 17:55,0948fba0089010142e0f17300b14340912310d11310b152e00125201135202134f03144f04155302134f110f340f0b350e0b340d0e340b10350b123408164608114308143f09123d07103a091238030e47,1.4816,0,81,0,29.8039,29,99,0.9761,6.19,798.75,2,0,89.4118
2,5,12/30/2017 17:55,0960fbe00850061147071143060d4a050f48050d4a0b11350a1135090f360a11360b14360b163b0712430a134107143f09133d0b143d0b143a0818460817470716470616490915491010341012320f1230,0,0,81,0,31.7647,29,99,0.5722,5.28,798.75,1,0,89.0196
2,5,12/30/2017 17:55,09b8fb5008300c16390d113b10182d06194c051c4b04174d061248060b4c060b490a0f3d090f3c0a133b09123b080f3f080f40070d440a103b0b113c0b123c0c123a0d0e3c0812460a1246081244071145,0,0,81,0,31.7647,29,98,0,5.78,791.5,0,0,89.0196
2,5,12/30/2017 17:55,0a00fb2007f80910400811400c0f380b113a0b0f390a10380a103a0b11380711420710420b11420c10400d113d0a12430a1545091143071244061043060f430a0f3a0a103b080f3d0b123f0b13410b1641,0,0,81,0,19.6078,29,99,0,1.17,484,0,0,10.1961
2,5,12/30/2017 17:55,09b0fb9008400a123f09113d0a123d0b103e0b123f091140070e410c113f09103d050f3f0d133e07113b0c113d080f3d0a0f410b113c0c123b0a123b0a13410a124008103e0910400a103f0b113e09123f,0,0,81,0,22.3529,29,98,0,0.03,0,0,0,10.1961
2,5,12/30/2017 17:55,0a18fb6007f809113f0910400911400a133e09123f09113f0a12400a113f0a113f0a123f09113f0a11400b113f0a113e0a103e09123f0a113e0b114109104009103e0a103e09123f0a133f0a123f0a113e,0,0,81,0,22.3529,29,98,0,0.03,0,0,0,10.1961
2,5,12/30/2017 17:55,0a18fb0807e009113d0912400a113f08114009113f09113e09113f0a103d0a10400a123f09103f0a12400a123e090f410911410a113e09113e0a123f0b11400a113e09123e09113d09103e09113e0a1140,0,0,81,0,22.3529,29,98,0,0.03,0,0,0,10.1961
2,5,12/30/2017 17:55,0a10fb40083809103e0911400a103e0a103d0910400a113d0a123e09103f0b123e09123e0a103e0a123e0a113d0a113e0a113f09113f0a103f0a113e09104009123f09124009123f0a124009123f0a113e,0,0,80,0,22.3529,29,98,0,0,0,0,0,10.1961
2,5,12/30/2017 17:55,09f8fb68081009104009113e0b113f0a103e09123f0b113f09103e08103e09113f0a113f0a123f09123d0b113f09103d0b123f09113f09113f09113f09113f0a113f0a113f09113d0a13400a11400b1340,0,0,80,0,22.3529,29,98,0,0.03,0,0,0,10.1961
2,5,12/30/2017 17:55,09f0fb6807f009113e0a113e09113e0a113f0b113e09114008113f0a113b09113e09104109113b0a0f4209113f09113f0a103f0a123e0a113e0a113f0a113f09113e09113d0a113e0a113f0a123f0a1140,0,0,80,0,22.3529,29,98,0,0.03,0,0,0,10.1961
2,5,12/30/2017 17:55,09e0fb3808300a113f0a113d0b123f0a123f0a103d08103f0a123f09113f09113e09113e09113f0a114009113d0a113f0b12400a123f09103f0b113d08103f0b12400a103d09113e09113f0a103e0a113f,0,0,80,0,22.3529,29,98,0,0.03,0,0,0,86.2745
2,5,12/30/2017 17:55,0a20fb5007e809113e0a113f09113d09113f0911400a113e09123d0b113d09103f09113e0a113f0a11400a113f0a103f09103e0a113d0a113f09113f09113e09103f09114009113e09123e0a1240091141,0,0,80,0,22.3529,29,98,0,0.03,0,0,0,89.4118
2,5,12/30/2017 17:55,09b8fb3807f00a10400a113e0a113d09113f09123e0a113f0a123e0b123f09114009113f0a113e09113f0a113c0a113e0a123f0a113d0a123e09113f0a103e0a113f09103f09113f0b11400a11400b113f,0,0,80,0,22.3529,29,98,0,0.03,0,0,0,89.0196
2,5,12/30/2017 17:55,09c0fb2007d809113f0a113f09123d0a113f09113f0b113e09113e09123f08113e0a113f0a123f09123f0a104009113d09113e0a123e0a123f09123e09113f0a12400a113e09113f0a133e0a113e091240,0,0,80,0,22.3529,29,98,0,0.03,0,0,0,89.0196
2,5,12/30/2017 17:55,09b0fb7008100a123e0a123f0a10410a113e0a123e0a12400a113e0a103f0a123e0a113e0a113f0a113f09113e0a11400b113e09123f0a113f09113d0a123e09113d09113e0a113e0a11400a123f0a1141,0,0,0,0,22.3529,0,0,0,0.03,0,0,0,89.0196
2,5,12/30/2017 17:55,09e8fb0807f00810410a123d09124109123f0a113f090f3f09113e09103e0a113e09113f0a113e0a113e0a113f0a113e0a113f09113e0a113f0a11400a113f0a11400a123e0a123f09103f0a113f0a1040,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e0fb5007d00a113e0a123f09123f09123f09113c0a113c09113f09113f09103e09103f09113f0b113f0a123f0a103e0a103f09113e0a123f0a114009113e09123d0a113e0a113f08113c0a113e09103f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e0fb6807f00a113e09103e0a113d09103e09114109113e09113e0a123d0b123e0a123e0910400a113f09113e0a113f0a113f0b113e0a123d09114009103e09113f0a113e0a103f0a124009103f0a113e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e0fb4007b00a113f0a123e0a123f0a123e0a123e09103e09113e09113f0a123f09104009103f0a113e0a123f0a113f0a11410a113f0a123e0a113e0a113f0a11400a103e09103e0a113f09103e09123f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09c8fb1007b009113e0a123e09113e0a10400a113e0a123e0b123e0a123e0912400b123f0a123f0a113f09103e09113f09113e0a123e08103d0a113f09113e0911400a113e09113f09103f0a103e0a123f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e0fb3007d00a123e09113e0a123f0a124109103f0a123e09114009103d0a123f09123e0a113e0a123e09113f09114009113f0a113f09113f09113e0a113d0911400a12400a123d09113f0a123f09123f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09d0fb4807c00a103d0a123f0a113f0a113e09113d0a123e0a113f0a123f09113e09123f0a103f08103f0a10400a123f0a113f0a113f0a113d09113e09113e09103f09103e0811400a113f0a113e0a123d,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09f8fb4807d00b123d0b133d0a113d0a113e0a123e0a113f09123f09123f09113e09113d09103e0b153c08113d09114009103e09113e09113e0b113b0a123e0a113f09103f08123f0a12400b103f0b1040,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09c0fb4807e80811400a123f09123e09113f09113e09113e0b123f09113e0a113f0b113f0a123e0a113e0a113f0a10400a123f09113e0a114009113e09113f0a123e0a123f09113e09113f09113f091140,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a20fb18080009113f09113e0b123d0b153b0a103e0a123c0a0f400a113e0a123e0a123d09123f09113f0a12400a103e09104109103e09103f0a11400a123f08113e0a113f0a114008113e0a113e0a123f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09f8fb2807c009124009103d0a113e0a113f09103f0a113f0a113f0a13400a113d0a123f09123f0b113f0c103b0a113c0a113d08113f08103d09113d0a113f09103d09123f0b113f0810410a123e0b123e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09d0fb48080009113e0910400a123f0a113f08103d0911400b113d09113c0a123d09103f0a103d0a113e0a113f0a113e09113e0a103f0a123f09113c09123e0b113f09103f0b113f0a11400a11410a113f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09d8fb1007c80a123e0b123d0a113f0a113e09113e0b113f09113e0a103f0a123f09113f09114009113e09113e0a113e0b123f09113e0a10410a12400912410a10400a113e0b123f0a113f0a123f0a1040,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09d8fb3007d809113e0a123f09113f09113f0a123f09103d09113f0a103e09113f0911400a123f0a113e0a104009114008103e0a103e0a113f09113e09114009113d0a113e0d103f09143c0a113f081041,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09c8fb4008080b123f09113e0a113f0a123f0a113e0a113e0a123e0a114009123f0a113c09123f0f0f42060f3d09154f08144e010c480b1441080d4a0a0f450a113e07103e08113e07113f09124009123f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09f0fb4807b809103e0a123f09113e0a11400a113e09113e09104009133f0b113f09113e0a11400a113e09133f09113f09103e0a113f0a103e0910400a123e0a103f09113e0a114109104009113f0a113f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a08fb6007f80a113e0b113f0a113e09113f0a113e0a0f410810400a113f09113e09113e0a104009123f09113f0a123f0a103f09123e0a113f0a113d09113f0a113f09103d09103e08113e09113e09113e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09b0fb4807d00910400a113f09103e09124009113f09113f09104109123f09113e09123f0a103e0911400b123e0b113e09113e0a11400a11400a123e0a123f09123f0a113f0a113f09114009123f0a1140,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e8fb2007f00b113d09123f0912400a113f0a113e09103f0b113f09104008103f0a114009123f09123d0a123e0a123e09113e09103f0b123e09123e0a113f09123d0a103e09113d0912400a113f0a113f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0930fb48099009113f0a123e0a113f09113c09123e09113e0a123e0a113f09113e1009411816321d193d080e3b0d183f0e12380b12370a103c0b113d09113f0a103f0b103f09113d08103f0911410a1140,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e0fbb808400a113e0a113f0a123f0a103e09104108123f0a114009113f0a123f0a113e0a113e0a103d09113f09113e0a103f09113e0a103f09113f09113e0a113f09103e0a103e09123e0a113e0a113e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a30fb5007c80a113e0a113f09123e09123b0a104109104009104009103d09113f09103d0a103e0a113f0a123d09123e0a113e0810410a103e0a113f0a113f09113e0a113e0a113e09124009123f09103e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a40fb7007b00a123e09123f0912400b123f09113e09113f0a113e08113e0a103f09103f09123e0a123e09123e09103e0a113d09123e09113f0a123d09113f09113f08113f09123d09104009113e0a123e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09b8fb2007a80a123e0a123f0a103e0a113e0b114109103f0a113e09113e08103d09104009124008133f0b114009114009103e09123d0a133f0a113e09114009113d0a113d0a12400a124109103f0a113f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a18fb4007c80a103f09103f0a114009113d0a113f09113f09113f0a113f0a103e08113d0a103e0a113e0a114009113f0a113f09113e0a123d0a123e09113c0a113e09114009113e0a123f0912400a113f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e8fb8007e009113f0a103e0911400a113f0a103e0a113e0b113e09113f0a12400a113f09113f0a103f09103d09113e0a123f09113f0a113d09113e09113f0a103f0a103f09124009113f091140091140,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a00fb6007f00b123e0910400a124009113f08103d0a113d09103d09103f09113d09113e09123e0a113d09103e0a124009113f0a13400a123f0a113e0a113e09113f09113e09113f09123f0a103e0a113e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a18fb5007c009113f0a123e09123f09103e0a123e09113d0a113e09113e0a113e09103f0a10410a113f0a114109103e08113d0a113e0a113e0a0f3c0a113f09123f09113f090f400a113f0a113e0a113e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a00fb3007d80a113e0a113e0a123f09113e0a113e09123e0a11400a113e0a123d0a123e09113e0a113e09103d09103f0a123e08113e0a113e09113f09113e0a123e0a113e09123e09113e08113f09123f,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a00fb4807e009113e09113d0a113e0a113e09113f09104009123f0a113d09114009113d0a133f09113e09113d09113f0b123f09123e09113f08123e08123f0b113f09113f09113d09113f09113e08103d,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a10fb1807d809113d09114008103e0a113e08104009113e0a113e09113e0a113f09104009123f09103f0b123f0a113e0a123f09113f09113f08113e0912400a123f09114009103d0a113f0a113e081140,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09e8fb6007a00a113e09113f09113e0a113d08113e09103e09113f0911400a113d09103d09113f0a123f0a103f0a124009113f0a114009103f0a113e09113f0a113f09113e09113e0a103f0a123f09103e,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,09a0fb3007a00a123e0a123e09113f0a113e0a113e0a123f0a123f0a113d09113e0a113f0a113f09123f0a113f0a113e09113d0a113e09103d0a123f09103f0b113e09123f09113e09123e0a113e09103d,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,12/30/2017 17:55,0a48fb7007880910410a0f410911400a113e09103e09113f09113f09113d09113e0a123f0a113f09113e0a113e09113e09113e0a10400a113e0a113e0911400a11400a113f0a11400a113c0a113e09103d,0,0,0,0,0,0,0,0,0,0,0,0,0
